HD002828	1	M(anibus)	N:abl	manis|manus
HD002828	2	s(acrum)	ADJ	sacer
HD002828	3	/		
HD002828	4	L(ucius)		
HD002828	5	Sitius		
HD002828	6	Gem/inus		
HD002828	7	vixs(it)(!)	V:IND	<unknown>
HD002828	8	m(enses)	N:acc	mensis
HD002828	9	VI	NUM	6
HD002828	10	h(ic)	DIMOS	hic
HD002828	11	s(itus)	V:PTC:nom	sino
HD002828	12	L(ucius)		
HD002828	13	Gem/[inus		
HD002828	14	pater]	N:nom	pater
HD002828	15	f(ecit)	V:IND	facio
HD002829	0	Tuginocio		
HD002829	1	/		
HD002829	2	an(norum)	N:gen	annus
HD002829	3	XXXV	NUM	35
HD002830	0	[S(oli)?]		
HD002830	1	deo	N:dat	Deus
HD002830	2	Invicto		
HD002830	3	/		
HD002830	4	sodaliciu(m)	ADJ	sodalicius
HD002830	5	Braca/rorum		
HD002830	6	st[u]dium	N:nom	studium
HD002830	7	sua	POSS	suus
HD002830	8	in/pensa	V:PTC:nom	impendo
HD002830	9	fecer[u]nt	V:IND	facio
HD002830	10	cum	PREP	cum
HD002830	11	/		
HD002830	12	cratera	N:nom	cratera
HD002830	13	ti[tulum]	N:acc	titulus
HD002830	14	dona/vit	V:IND	dono
HD002830	15	Messiu[s		
HD002830	16	-		
HD002830	17	l(ibertus)?	N:nom	libertus
HD002830	18	Arte]mido/rus		
HD002830	19	magis[t]er	N:voc	magister
HD002830	20	[d(e)]	PREP	de
HD002830	21	s(uo)	POSS	suus
HD002830	22	f(ecit)(?)	V:IND	facio
HD002831	0	D(is)	ADJ	deus
HD002831	1	[M(anibus)]	N:abl	manis|manus
HD002831	2	/		
HD002831	3	C(aius)		
HD002831	4	Spuriu[s		
HD002831	5	&		
HD002832	0	Ossa		
HD002832	1	/		
HD002832	2	Aufidiae		
HD002832	3	/		
HD002832	4	Pannychidis		
HD002833	0	Statoria		
HD002833	1	M(arci)		
HD002833	2	f(ilia)	N:voc	filia
HD002833	3	Quarta		
HD002833	4	//		
HD002833	5	C(aius)		
HD002833	6	Statorius		
HD002833	7	/		
HD002833	8	Sippo		
HD002833	9	Manil(ia)		
HD002833	10	/		
HD002833	11	M(ani)		
HD002833	12	f(ilia)	N:voc	filia
HD002833	13	Tertulla		
HD002833	14	/		
HD002833	15	Statoriae		
HD002833	16	C(ai)		
HD002833	17	f(iliae)	N:voc	filia
HD002833	18	/		
HD002833	19	Appiae		
HD002833	20	an(norum)	N:gen	annus
HD002833	21	XXII	NUM	22
HD002833	22	/		
HD002833	23	C(aio)		
HD002833	24	Statorio		
HD002833	25	Procu/lo		
HD002833	26	f(ilio)	N:dat	filius
HD002833	27	ann(orum)	N:gen	annus
HD002833	28	XXV	NUM	25
HD002834	0	$		
HD002834	1	vixit]	V:IND	vivo
HD002834	2	ann(os)	N:acc	annus
HD002834	3	XXXV	NUM	35
HD002834	4	/		
HD002834	5	[---]		
HD002834	6	Strobilus		
HD002834	7	/		
HD002834	8	[coniugi]	V:IND	coniux
HD002834	9	dignae	ADJ	dignus
HD002834	10	fecit	V:IND	facio
HD002835	0	C(olonorum)		
HD002835	1	c(oloniae)	N:nom	colonia
HD002835	2	Aug(ustae)		
HD002835	3	Fir(mae)		
HD002835	4	ex	PREP	ex
HD002835	5	offi(cina)	N:nom	officina
HD002835	6	Aur(eli)		
HD002835	7	Cari		
HD002836	0	$]		
HD002836	1	/		
HD002836	2	[s]anct/(a)e	ADJ	sanctus
HD002836	3	regi(a)e	N:nom	regia
HD002836	4	/		
HD002836	5	Caere<r=II>i(!)		
HD002836	6	/		
HD002836	7	a(nimo)	N:abl	animus
HD002836	8	/		
HD002836	9	l(ibens)	ADJ	libens
HD002836	10	/		
HD002836	11	p(osuit)	V:IND	pono
HD002837	0	Dis	ADJ	deus
HD002837	1	Manibus	N:abl	manis|manus
HD002837	2	/		
HD002837	3	L(ucius)		
HD002837	4	Valerius		
HD002837	5	Pro/culus		
HD002837	6	Catinta/ninus		
HD002837	7	vixi(t)	V:IND	vivo
HD002837	8	an(n)is	N:abl	annus
HD002837	9	/		
HD002837	10	XXIII	NUM	23
HD002837	11	Catelma		
HD002837	12	/		
HD002837	13	uxor	N:nom	uxor
HD002837	14	viro	N:dat	vir|virum|virus
HD002837	15	pi(i)ss(i)/mo	ADJ	pius
HD002837	16	monum(en)/tum	N:acc	monumentum
HD002837	17	fecit	V:IND	facio
HD002837	18	/		
HD002837	19	s(it)	ESSE:SUB	sum
HD002837	20	t(ibi)	PRON	tu
HD002837	21	t(er)r(a)	N:nom	terra
HD002837	22	s(---)(?)	PUN	--
HD002838	0	C(aius)		
HD002838	1	Iulius		
HD002838	2	[---]		
HD002838	3	/		
HD002838	4	August[alis		
HD002838	5	sibi?]	PRON	se
HD002838	6	/		
HD002838	7	et	CC	et
HD002838	8	Iu[liae		
HD002838	9	---]		
HD002839	0	Hic	DIMOS	hic
HD002839	1	requiescit	V:IND	requiesco
HD002839	2	in	PREP	in
HD002839	3	/		
HD002839	4	pace	N:abl	pax
HD002839	5	Leo		
HD002839	6	qui	REL	qui
HD002839	7	fuit	ESSE:IND	sum
HD002839	8	/		
HD002839	9	conductor	N:nom	conductor
HD002839	10	dom(i)ni	N:nom	dominus
HD002839	11	/		
HD002839	12	nostri	PRON	nos
HD002839	13	an(n)us(!)	N:nom	annus
HD002839	14	XX	NUM	20
HD002839	15	et	CC	et
HD002839	16	vix/it	V:IND	vivo
HD002839	17	annus(!)	N:nom	annus
HD002839	18	LXX	NUM	70
HD002839	19	et	CC	et
HD002839	20	menses	N:acc	mensis
HD002839	21	/		
HD002839	22	VIII	NUM	8
HD002839	23	dies	N:nom	dies
HD002839	24	XX	NUM	20
HD002839	25	et	CC	et
HD002839	26	sepultus	V:PTC:nom	sepelio
HD002839	27	/		
HD002839	28	Maximo	ADJ:SUP	magnus|maximus
HD002839	29	v(iro)	N:dat	vir|virum|virus
HD002839	30	c(larissimo)	ADJ:abl	clarus
HD002839	31	cons/ule	V:IMP	consulo
HD002839	32	diae(!)	N:voc	dea
HD002839	33	Kalend(arum)		
HD002839	34	/		
HD002839	35	Iuliarum		
HD002839	36	indi/ctione	N:abl	indictio
HD002839	37	prima	ADJ:NUM	unus
HD002840	0	$]		
HD002840	1	/		
HD002840	2	Valeria		
HD002840	3	[---]		
HD002840	4	/		
HD002840	5	pupa	N:nom	pupa
HD002840	6	vixit	V:IND	vivo
HD002840	7	[&		
HD002841	0	[---		
HD002841	1	M]agnio		
HD002841	2	Donato		
HD002841	3	/		
HD002841	4	[procurat]ori	N:dat	procurator
HD002841	5	Aug(usti)		
HD002841	6	n(ostri)	PRON	nos
HD002841	7	/		
HD002841	8	[agenti	ADJ	agens
HD002841	9	vice]	N:abl	vicis|vicus
HD002841	10	praesidis	N:gen	praeses
HD002841	11	/		
HD002841	12	[in	PREP	in
HD002841	13	provincia	N:nom	provincia
HD002841	14	B]aetica		
HD002841	15	viro	N:dat	vir|virum|virus
HD002841	16	/		
HD002841	17	[perfect(issimo)	ADJ	<unknown>
HD002841	18	---]us		
HD002841	19	Militaris		
HD002841	20	/		
HD002841	21	[cent(urio)	N:nom	centurio
HD002841	22	---		
HD002841	23	cen]t(urio)	N:nom	centurio
HD002841	24	frumentar(iorum)	ADJ	frumentarius
HD002841	25	/		
HD002841	26	[princeps	N:nom	princeps
HD002841	27	pereg]rinor(um)	ADJ	peregrinus
HD002841	28	primip(ilus)	N:nom	primipilus
HD002841	29	/		
HD002841	30	[bis?	ADJ:NUM	duo
HD002841	31	trib(unus)	N:nom	tribunus
HD002841	32	in	PREP	in
HD002841	33	cohorte?	N:abl	cohors
HD002841	34	---]I		
HD002841	35	praetoria	ADJ	praetorius
HD002841	36	/		
HD002841	37	[---]B(?)ATRO		
HD002841	38	B(?)[--]		
HD002841	39	/		
HD002841	40	[&?		
HD002842	0	B(onae)	ADJ	bonus
HD002842	1	m(emoriae)	N:gen	memoria
HD002842	2	Petrus		
HD002842	3	/		
HD002842	4	vi(xit)	V:IND	vivo
HD002842	5	an(n)is	N:abl	annus
HD002842	6	p(lus)	ADV	multum
HD002842	7	L	NUM	50
HD002842	8	/		
HD002842	9	req(ui)ebit(!)	V:IND	<unknown>
HD002842	10	/		
HD002842	11	in	PREP	in
HD002842	12	pace	N:abl	pax
HD002843	0	$]		
HD002843	1	/		
HD002843	2	Victor		
HD002843	3	[---]		
HD002843	4	/		
HD002843	5	[---		
HD002843	6	Gen?]erosus		
HD002843	7	[---]		
HD002844	0	Ephapra		
HD002844	1	/		
HD002844	2	Pacciorum		
HD002844	3	/		
HD002844	4	[&		
HD002845	0	Hic	DIMOS	hic
HD002845	1	requiesci[t	V:IND	requiesco
HD002845	2	in	PREP	in
HD002845	3	pa]/ce	N:abl	pax
HD002845	4	b(onae)	ADJ	bonus
HD002845	5	m(emoriae)	N:gen	memoria
HD002845	6	Donatus		
HD002845	7	[diaco]/nus	N:nom	diaconus
HD002845	8	qui	REL	qui
HD002845	9	vixit	V:IND	vivo
HD002845	10	in	PREP	in
HD002845	11	h[oc	DIMOS	hic
HD002845	12	sae]/[c(u)l(o)	N:abl	saeculum
HD002845	13	an]nos	N:acc	annus
HD002845	14	p(lus)	ADV	multum
HD002845	15	m(inus)	ADV	minus
HD002845	16	XL	NUM	40
HD002845	17	d[ep(ositus)	V:PTC:nom	depono
HD002845	18	est]	ESSE:IND	sum
HD002845	19	/		
HD002845	20	[sub	PREP	sub
HD002845	21	d(ie)	N:abl	dies
HD002845	22	---		
HD002845	23	men(se)	N:abl	mensis
HD002845	24	Ianua?]rio		
HD002845	25	/		
HD002845	26	[Imp(eratore)		
HD002845	27	d(omino)	N:dat	dominus
HD002845	28	n(ostro)	POSS	noster
HD002845	29	Iustino?]		
HD002845	30	p(er)p(etuo)	ADV	perpetuo
HD002845	31	Aug(usto)		
HD002845	32	/		
HD002845	33	[anno]	N:abl	annus
HD002845	34	VI	NUM	6
HD002846	0	$]		
HD002846	1	/		
HD002846	2	M(arci)		
HD002846	3	Ulpi		
HD002846	4	[---]		
HD002846	5	/		
HD002846	6	M(arcus)		
HD002846	7	Ulpiu[s		
HD002846	8	&		
HD002847	0	$]/CL[---		
HD002847	1	ann(orum)]	N:gen	annus
HD002847	2	/		
HD002847	3	XVII	NUM	17
HD002847	4	pius	ADJ	pius
HD002847	5	in	PREP	in
HD002847	6	s(uis)	POSS	suus
HD002847	7	/		
HD002847	8	h(ic)	DIMOS	hic
HD002847	9	s(itus)	V:PTC:nom	sino
HD002847	10	e(st)	ESSE:IND	sum
HD002847	11	s(it)	ESSE:SUB	sum
HD002847	12	t(ibi)	PRON	tu
HD002847	13	t(erra)	N:nom	terra
HD002847	14	l(evis)	ADJ	levis
HD002848	0	D(is)	ADJ	deus
HD002848	1	M(anibus)	N:abl	manis|manus
HD002848	2	/		
HD002848	3	L(uci)		
HD002848	4	Caecili		
HD002848	5	Alexan/dri		
HD002848	6	coniug(i)	V:IND	coniux
HD002848	7	b(ene)	ADV	bene
HD002848	8	m(erenti)	V:PTC:abl	mereo
HD002848	9	/		
HD002848	10	Caecilia		
HD002848	11	Tyrannis		
HD002849	0	D(is)	ADJ	deus
HD002849	1	M(anibus)	N:abl	manis|manus
HD002849	2	/		
HD002849	3	Ulp(ia)		
HD002849	4	Marcia		
HD002849	5	/		
HD002849	6	vixit	V:IND	vivo
HD002849	7	annis	N:abl	annus
HD002849	8	XIII	NUM	13
HD002849	9	/		
HD002849	10	cum	PREP	cum
HD002849	11	viro	N:dat	vir|virum|virus
HD002849	12	suo	POSS	suus
HD002849	13	fecit	V:IND	facio
HD002849	14	/		
HD002849	15	Festus		
HD002849	16	coniugi	V:IND	coniux
HD002849	17	carissi(mae)	ADJ	clarus
HD002850	0	$?]		
HD002850	1	/		
HD002850	2	[---]lius		
HD002850	3	C(?)	NUM	100
HD002850	4	[---]		
HD002850	5	/		
HD002850	6	[an(norum)	N:gen	annus
HD002850	7	---]XVI		
HD002850	8	pius	ADJ	pius
HD002850	9	in	PREP	in
HD002850	10	/		
HD002850	11	[suis	POSS	suus
HD002850	12	h(ic)?	DIMOS	hic
HD002850	13	s(itus)?	V:PTC:nom	sino
HD002850	14	e(st)?]	ESSE:IND	sum
HD002850	15	s(it)	ESSE:SUB	sum
HD002850	16	t(ibi)	PRON	tu
HD002850	17	t(erra)	N:nom	terra
HD002850	18	<l=T>evis	ADJ	levis
HD002851	0	Hic	DIMOS	hic
HD002851	1	requiesci[t	V:IND	requiesco
HD002851	2	b(onae)	ADJ	bonus
HD002851	3	m(emoriae)]	N:gen	memoria
HD002851	4	/		
HD002851	5	Theodo[rus		
HD002851	6	qui]	REL	qui
HD002851	7	/		
HD002851	8	vixit	V:IND	vivo
HD002851	9	in	PREP	in
HD002851	10	[hoc	DIMOS	hic
HD002851	11	sae]/colo(!)	V:IND	<unknown>
HD002851	12	pl(us)	ADV	multum
HD002851	13	m(inus)	ADV	minus
HD002851	14	[annos	N:acc	annus
HD002851	15	---]		
HD002851	16	/		
HD002851	17	eg[i]t	V:IND	ago
HD002851	18	ep(iscop)at[us	N:nom	episcopatus
HD002851	19	annos]	N:acc	annus
HD002851	20	/		
HD002851	21	XII	NUM	12
HD002851	22	d(e)p(ositio)	N:nom	depositio
HD002851	23	eius	DET	is
HD002851	24	[sub	PREP	sub
HD002851	25	die?]	N:abl	dies
HD002851	26	/		
HD002851	27	[&		
HD002852	0	$]		
HD002852	1	/		
HD002852	2	hic	DIMOS	hic
HD002852	3	situ[s	V:PTC:nom	sino
HD002852	4	est	ESSE:IND	sum
HD002852	5	---		
HD002852	6	vixit]	V:IND	vivo
HD002852	7	/		
HD002852	8	anni[s	N:abl	annus
HD002852	9	---]		
HD002852	10	/		
HD002852	11	posuerunt	V:IND	pono
HD002852	12	coll[egae	N:nom	collega
HD002852	13	&		
HD002853	0	Ara(m)		
HD002853	1	/		
HD002853	2	Iovi		
HD002853	3	/		
HD002853	4	Co(ho)rtali		
HD002853	5	s(acrum)	ADJ	sacer
HD002853	6	/		
HD002853	7	PP(?)OO		
HD002853	8	Lupus		
HD002853	9	/		
HD002853	10	tribunus	N:nom	tribunus
HD002855	0	Operam		
HD002855	1	scriben/di	V:GER	scribo
HD002855	2	in[geni]o	N:abl	ingenium
HD002855	3	con/iu[x]it	V:IND	<unknown>
HD002856	0	[-]		
HD002856	1	Lucilius		
HD002856	2	/		
HD002856	3	L(uci)		
HD002856	4	f(ilius)	N:nom	filius
HD002856	5	Pap(iria)		
HD002857	0	[D(is)]	ADJ	deus
HD002857	1	M(anibus)	N:abl	manis|manus
HD002857	2	/		
HD002857	3	[---]iae		
HD002857	4	C(ai)		
HD002857	5	f(iliae)	N:voc	filia
HD002857	6	Summae		
HD002857	7	/		
HD002857	8	matri	N:dat	mater
HD002857	9	/		
HD002857	10	Iuniae		
HD002857	11	Q(uinti)		
HD002857	12	f(iliae)	N:voc	filia
HD002857	13	Secundae		
HD002857	14	/		
HD002857	15	sorori	N:dat	soror
HD002857	16	/		
HD002857	17	v(ivus)	ADJ	vivus
HD002857	18	Q(uintus)		
HD002857	19	Iunius		
HD002857	20	Q(uinti)		
HD002857	21	f(ilius)	N:nom	filius
HD002857	22	Optatus		
HD002858	0	Bonae	ADJ	bonus
HD002858	1	memoriae	N:gen	memoria
HD002858	2	Iul(iae)		
HD002858	3	/		
HD002858	4	Ae[l]ianae		
HD002858	5	v[i]xit	V:IND	vivo
HD002858	6	annis	N:abl	annus
HD002858	7	/		
HD002858	8	XXXV	NUM	35
HD002858	9	mens(ibus)	N:abl	mensis
HD002858	10	V	NUM	5
HD002858	11	dies(!)	N:nom	dies
HD002858	12	XII	NUM	12
HD002858	13	/		
HD002858	14	XIIIII[-]V[--]IDECORPO		
HD002859	0	[---]sius		
HD002859	1	/		
HD002859	2	[---]V(?)C		
HD002859	3	/		
HD002859	4	[---]C(?)A		
HD002859	5	f(ilia?)	N:voc	filia
HD002860	0	Par		
HD002860	1	do[lor?]	N:nom	dolor
HD002860	2	in	PREP	in
HD002860	3	na[---]	PUN	--
HD002860	4	/		
HD002860	5	grat[i]a	N:nom	gratia
HD002860	6	tu	PRON	tu
HD002860	7	superas	ADJ	superus
HD002860	8	[---		
HD002860	9	requ]iesc[---]	PUN	--
HD002860	10	/		
HD002860	11	a	PREP	a
HD002860	12	[---		
HD002860	13	ex]tremisqu[e	V:IND	<unknown>
HD002860	14	---]		
HD002860	15	/		
HD002860	16	dI(?)[---]nt	V:IND	<unknown>
HD002860	17	medio	ADJ	medius
HD002860	18	te	PRON	tu
HD002860	19	Paula		
HD002860	20	[---]		
HD002860	21	/		
HD002860	22	depo(sita)	V:PTC:nom	depono
HD002860	23	d(ie)	N:abl	dies
HD002860	24	II	NUM	2
HD002860	25	Kal(endas)	N:acc	Kalenda
HD002860	26	Mai(as)		
HD002860	27	Agapi[to		
HD002860	28	v(iro)	N:dat	vir|virum|virus
HD002860	29	c(larissimo)	ADJ:abl	clarus
HD002860	30	co(n)s(ule)?]	V:IMP	consulo
HD002860	31	/		
HD002860	32	bisit(!)	V:IND	<unknown>
HD002860	33	annos(!)	N:acc	annus
HD002860	34	I	NUM	1
HD002860	35	m[enses	N:acc	mensis
HD002860	36	---]		
HD002861	0	D(omini)	N:gen	dominus
HD002861	1	D(e)i	N:gen	Deus
HD002861	2	/		
HD002861	3	gratia	N:nom	gratia
HD002861	4	/		
HD002861	5	Anianus		
HD002861	6	/		
HD002861	7	Portesis		
HD002861	8	et	CC	et
HD002861	9	/		
HD002861	10	Suttun		
HD002861	11	cu/m	PREP	cum
HD002861	12	suis	POSS	suus
HD002861	13	fe/cerunt	V:IND	facio
HD002862	0	D(omino)	N:dat	dominus
HD002862	1	n(ostro)	POSS	noster
HD002862	2	/		
HD002862	3	Fla(vio)		
HD002862	4	Iul(io)		
HD002862	5	/		
HD002862	6	Constan[tio?]		
HD002862	7	/		
HD002862	8	nobilis[simo]	V:IND	nobilis
HD002862	9	/		
HD002862	10	Caes(ari)		
HD002862	11	//		
HD002862	12	$]		
HD002862	13	/		
HD002862	14	Imp(eratori?)	N:dat	imperator
HD002862	15	C(aesari?)		
HD002862	16	Cons[tan---]		
HD002862	17	/		
HD002862	18	[&		
HD002863	0	[L]ucius		
HD002863	1	Helvi[us?		
HD002863	2	---]		
HD002863	3	/		
HD002863	4	in	PREP	in
HD002863	5	pace	N:abl	pax
HD002863	6	Iesu		
HD002863	7	[recessit	V:IND	recedo
HD002863	8	die]	N:abl	dies
HD002863	9	/		
HD002863	10	VII	NUM	7
HD002863	11	Id(us)	N:nom	Idus
HD002863	12	Iunias		
HD002863	13	[Mamertino		
HD002863	14	et]	CC	et
HD002863	15	/		
HD002863	16	Nevitta		
HD002863	17	co(n)s(ulibus)	N:dat	consul
HD002864	0	D(omino)	N:dat	dominus
HD002864	1	n(ostro)	POSS	noster
HD002864	2	/		
HD002864	3	Imp(eratori)	N:dat	imperator
HD002864	4	Fl(avio)		
HD002864	5	/		
HD002864	6	Claudio		
HD002864	7	/		
HD002864	8	Iuliano		
HD002864	9	/		
HD002864	10	Pio		
HD002864	11	Feli/cissimo		
HD002864	12	/		
HD002864	13	Aug(usto)		
HD002864	14	/		
HD002864	15	[&		
HD002865	0	[Imp(eratori)	N:dat	imperator
HD002865	1	Caes(ari)]		
HD002865	2	M(arco)		
HD002865	3	Aur[elio		
HD002865	4	Anto]/[nino		
HD002865	5	Aug(usto)]		
HD002865	6	p(ontifici)	N:dat	pontifex
HD002865	7	m(aximo)	ADJ:SUP	magnus|maximus
HD002865	8	t[ribunicia]	ADJ	tribunicius
HD002865	9	/		
HD002865	10	[pot(estate)	N:abl	potestas
HD002865	11	XVIII]	NUM	18
HD002865	12	imp(eratori)	N:dat	imperator
HD002865	13	II	NUM	2
HD002865	14	[co(n)s(uli)	N:dat	consul
HD002865	15	III	NUM	3
HD002865	16	p(atri)	N:dat	pater
HD002865	17	p(atriae)	N:dat	patria
HD002865	18	et]	CC	et
HD002865	19	/		
HD002865	20	[Imp(eratori)	N:dat	imperator
HD002865	21	Caes(ari)		
HD002865	22	L(ucio)]		
HD002865	23	Aureli[o		
HD002865	24	Vero		
HD002865	25	Aug(usto)]		
HD002865	26	/		
HD002865	27	[Armenia]c(o)		
HD002865	28	trib(unicia)	ADJ	tribunicius
HD002865	29	pot(estate)	N:abl	potestas
HD002865	30	III[I	NUM	4
HD002865	31	imp(eratori)	N:dat	imperator
HD002865	32	II]	NUM	2
HD002865	33	/		
HD002865	34	[co(n)s(uli)	N:dat	consul
HD002865	35	II	NUM	2
HD002865	36	su]b	PREP	sub
HD002865	37	cura	N:nom	cura
HD002865	38	Bai		
HD002865	39	P[uden]/[tis		
HD002865	40	proc(uratoris)	N:gen	procurator
HD002865	41	per	PREP	per
HD002865	42	ala]m	N:acc	ala
HD002865	43	II	NUM	2
HD002865	44	F[l(aviam)		
HD002865	45	|(miliariam)	ADJ	miliarius
HD002865	46	p(iam)	ADJ	pius
HD002865	47	f(idelem)]	ADJ	fidelis
HD002865	48	/		
HD002865	49	[fecit?	V:IND	facio
HD002865	50	---]ius		
HD002865	51	Lo[lli]an[us?		
HD002865	52	praef(ectus)]	N:nom	praefectus
HD002866	0	C(ai)		
HD002866	1	Suetti		
HD002866	2	Damasceni		
HD002866	3	/		
HD002866	4	L(uci)		
HD002866	5	Patulci		
HD002866	6	Fortunati		
HD002866	7	/		
HD002866	8	T(iti)		
HD002866	9	Aufidi		
HD002866	10	Felicis		
HD002866	11	/		
HD002866	12	M(arci)		
HD002866	13	Amulli		
HD002866	14	Isochrysi		
HD002866	15	/		
HD002866	16	P(ubli)		
HD002866	17	L[ae?]li		
HD002866	18	Donati		
HD002866	19	/		
HD002866	20	T(iti)		
HD002866	21	[---]li		
HD002866	22	Alcesi		
HD002866	23	/		
HD002866	24	[-]		
HD002866	25	F[--]ci		
HD002866	26	Felicis		
HD002866	27	//		
HD002866	28	P(ublio)		
HD002866	29	Petronio		
HD002866	30	Turpiliano		
HD002866	31	/		
HD002866	32	L(ucio)		
HD002866	33	Iunio		
HD002866	34	Caesennio		
HD002866	35	Paeto		
HD002866	36	co(n)s(ulibus)	N:dat	consul
HD002866	37	/		
HD002866	38	XIV	NUM	14
HD002866	39	K(alendas)	N:acc	Kalenda
HD002866	40	Mart(ias)		
HD002866	41	Puteolis		
HD002866	42	signatum	V:PTC:acc	-
HD002866	43	de	PREP	de
HD002866	44	fi/ducia	N:nom	fiducia
HD002866	45	mulieris	N:gen	mulier
HD002866	46	Fortunatae		
HD002867	0	Bonae	ADJ	bonus
HD002867	1	memoriae	N:gen	memoria
HD002867	2	/		
HD002867	3	Quotvul/deunis(!)		
HD002867	4	/		
HD002867	5	vixit	V:IND	vivo
HD002867	6	an(nos)	N:acc	annus
HD002867	7	XX	NUM	20
HD002867	8	in	PREP	in
HD002867	9	pace	N:abl	pax
HD002867	10	/		
HD002867	11	mater	N:nom	mater
HD002867	12	fecit	V:IND	facio
HD002868	0	D(is)	ADJ	deus
HD002868	1	M(anibus)	N:abl	manis|manus
HD002868	2	s(acrum)	ADJ	sacer
HD002868	3	/		
HD002868	4	Severa		
HD002868	5	Severi/na		
HD002868	6	Reburri		
HD002868	7	Co[---]		
HD002868	8	/		
HD002868	9	Bu[---]/o		
HD002868	10	mairit/o(!)	V:IMP	<unknown>
HD002868	11	optim/o	ADJ:SUP	bonus
HD002868	12	an(norum)	N:gen	annus
HD002868	13	/		
HD002868	14	LXIII	NUM	63
HD002869	0	Tanginu/s		
HD002869	1	L(uci)		
HD002869	2	Bouti		
HD002869	3	/		
HD002869	4	Laepo		
HD002869	5	a(nimo)	N:abl	animus
HD002869	6	//		
HD002869	7	l(ibens)	ADJ	libens
HD002869	8	v(otum)	N:nom	votum
HD002869	9	s(olvit)	V:IND	solvo
HD002870	0	D(is)	ADJ	deus
HD002870	1	M(anibus)	N:abl	manis|manus
HD002870	2	s(acrum)	ADJ	sacer
HD002870	3	/		
HD002870	4	Domitia		
HD002870	5	Urban[a]		
HD002870	6	/		
HD002870	7	vixit	V:IND	vivo
HD002870	8	ann(os)	N:acc	annus
HD002870	9	LX	NUM	60
HD002870	10	/		
HD002870	11	Iulius		
HD002870	12	Extrica/tus		
HD002870	13	maritai(!)	N:gen	marita
HD002870	14	sua(e)	POSS	suus
HD002870	15	meritai(!)	N:gen	<unknown>
HD002870	16	cupula(m)	N:acc	cupula
HD002870	17	/		
HD002870	18	fecit	V:IND	facio
HD002871	0	Niger		
HD002871	1	/		
HD002871	2	Camali		
HD002872	0	D(is)	ADJ	deus
HD002872	1	M(anibus)	N:abl	manis|manus
HD002872	2	[s(acrum)]	ADJ	sacer
HD002872	3	/		
HD002872	4	Q(uintus)		
HD002872	5	Ennius		
HD002872	6	Nomin[---]		
HD002872	7	/		
HD002872	8	et	CC	et
HD002872	9	Aemilia		
HD002872	10	Augustina		
HD002872	11	/		
HD002872	12	Q(uinto)		
HD002872	13	Ennio		
HD002872	14	Iuveni		
HD002872	15	fili[o]	N:dat	filius
HD002872	16	/		
HD002872	17	karissim(o)	ADJ	carus
HD002872	18	et	CC	et
HD002872	19	dulciss(imo)	ADJ	dulcis
HD002872	20	/		
HD002872	21	nobis	PRON	nos
HD002872	22	anniculo	ADJ	anniculus
HD002872	23	et	CC	et
HD002872	24	/		
HD002872	25	dier(um)	N:gen	dies
HD002872	26	VIII	NUM	8
HD002872	27	h(ic)	DIMOS	hic
HD002872	28	s(itus)	V:PTC:nom	sino
HD002872	29	e(st)	ESSE:IND	sum
HD002872	30	s(it)	ESSE:SUB	sum
HD002872	31	t(ibi)	PRON	tu
HD002872	32	t(erra)	N:nom	terra
HD002872	33	l(evis)	ADJ	levis
HD002873	0	Pacate		
HD002873	1	vix(it)	V:IND	vivo
HD002873	2	an(nos)	N:acc	annus
HD002873	3	/		
HD002873	4	XXVI	NUM	26
HD002873	5	m(enses)	N:acc	mensis
HD002873	6	VII	NUM	7
HD002873	7	d(ies)	N:nom	dies
HD002873	8	X	NUM	10
HD002873	9	/		
HD002873	10	C(aius)		
HD002873	11	Iul(ius)		
HD002873	12	Vitalio		
HD002873	13	/		
HD002873	14	marit(a)e	N:nom	marita
HD002873	15	me(renti)	V:PTC:abl	mereo
HD002873	16	f(ecit)	V:IND	facio
HD002874	0	Imp(eratori)	N:dat	imperator
HD002874	1	[G]aio		
HD002874	2	Tra/iano		
HD002874	3	Decio		
HD002874	4	In/victo		
HD002874	5	Aug(usto)		
HD002874	6	tr(ibunicia)	ADJ	tribunicius
HD002874	7	p(otestate)	N:abl	potestas
HD002874	8	/		
HD002874	9	II	NUM	2
HD002874	10	co(n)[s(uli)	N:dat	consul
HD002874	11	II]	NUM	2
HD002874	12	pro/co(n)s(uli)	N:dat	proconsul
HD002874	13	re[stituit?	V:IND	restituo
HD002874	14	v(iam)?]	N:acc	via
HD002874	15	a(b)	PREP	ab
HD002874	16	/		
HD002874	17	A(quis)		
HD002874	18	F(laviis)		
HD002874	19	/		
HD002874	20	m(ilia)	N:acc	milium|mille
HD002874	21	p(assuum)	N:gen	passus
HD002874	22	VI	NUM	6
HD002874	23	[He]/[renni]o		
HD002874	24	Etrus/[co		
HD002874	25	M]es[sio		
HD002874	26	nobi]/[lissimo	V:IND	nobilis
HD002874	27	Caesare]		
HD002875	0	$]io		
HD002875	1	M(arci)		
HD002875	2	f(ilio)	N:dat	filius
HD002875	3	/		
HD002875	4	[---]rioni		
HD002875	5	/		
HD002875	6	[---		
HD002875	7	S]aturnin(ae)		
HD002875	8	/		
HD002875	9	[---]rae		
HD002875	10	/		
HD002875	11	[&		
HD002875	12	//		
HD002875	13	[Hic?`re]quies/[cit		
HD002875	14	---?		
HD002875	15	A]rchadi/[us!		
