HD008037	12	VI	NUM	6
HD008037	13	/		
HD008037	14	et	CC	et
HD008037	15	dies	N:nom	dies
HD008037	16	VII	NUM	7
HD008037	17	vivito	V:IMP	vivo
HD008038	0	M(arcus)		
HD008038	1	Caelius		
HD008038	2	Alexander		
HD008038	3	ta/bulam	N:acc	tabula
HD008038	4	marmoream	ADJ	marmoreus
HD008038	5	d(onum)	N:nom	donum
HD008038	6	d(edit)	V:IND	dedo|do
HD008038	7	/		
HD008038	8	stationi	N:dat	statio
HD008038	9	serrariorum	ADJ	<unknown>
HD008038	10	/		
HD008038	11	Augustorum		
HD008039	0	Hippod[amus]		
HD008039	1	/		
HD008039	2	Simplex		
HD008039	3	/		
HD008039	4	passus	N:acc	passus
HD008039	5	/		
HD008039	6	ire	V:INF	eo
HD008039	7	rediri	V:INF	redeo
HD008039	8	@(obitus)	V:PTC:nom	obeo
HD008040	0	[I(ovi)]		
HD008040	1	O(ptimo)	ADJ:SUP	bonus
HD008040	2	M(aximo)	ADJ:SUP	magnus|maximus
HD008040	3	Pat[erno]		
HD008040	4	/		
HD008040	5	[I]unon[i		
HD008040	6	Reg(inae)]		
HD008041	0	Iovi		
HD008041	1	O/ptimo	ADJ:SUP	bonus
HD008041	2	/		
HD008041	3	Maximo	ADJ:SUP	magnus|maximus
HD008041	4	/		
HD008041	5	Sulpici/us		
HD008041	6	Sulpi/cianus		
HD008041	7	qu/ot(!)	REL	qui
HD008041	8	vovit	V:IND	voveo
HD008042	0	L(ucius)		
HD008042	1	Antistius		
HD008042	2	Myro		
HD008042	3	et	CC	et
HD008042	4	L(ucius)		
HD008042	5	Antistius		
HD008042	6	/		
HD008042	7	Narcissus		
HD008042	8	liberti	N:nom	libertus
HD008042	9	eius	DET	is
HD008042	10	et	CC	et
HD008042	11	T(itus)		
HD008042	12	Flavius		
HD008042	13	/		
HD008042	14	Masculus		
HD008042	15	filius	N:nom	filius
HD008042	16	eius	DET	is
HD008042	17	heredes	N:nom	heres
HD008042	18	/		
HD008042	19	fecerunt	V:IND	facio
HD008042	20	Antistiae		
HD008042	21	Hermaidi		
HD008042	22	/		
HD008042	23	dulcissimae	ADJ	dulcis
HD008043	0	Mulsus		
HD008043	1	Aivis(a)e		
HD008043	2	f(ilius)	N:nom	filius
HD008043	3	an(norum)	N:gen	annus
HD008043	4	/		
HD008043	5	XX	NUM	20
HD008043	6	h(ic)	DIMOS	hic
HD008043	7	e(st)	ESSE:IND	sum
HD008043	8	s(itus)	V:PTC:nom	sino
HD008043	9	e<q=C>(ues)	N:nom	eques
HD008043	10	oc(cisus)	V:PTC:nom	occido
HD008043	11	in	PREP	in
HD008043	12	/		
HD008043	13	c(ivitate)	N:abl	civitas
HD008043	14	Litu<g=C>enus		
HD008043	15	Aivis(a)e		
HD008043	16	/		
HD008043	17	f(ilius)	N:nom	filius
HD008043	18	an(norum)	N:gen	annus
HD008043	19	XVIII	NUM	18
HD008043	20	h(ic)	DIMOS	hic
HD008043	21	e(st)	ESSE:IND	sum
HD008043	22	s(itus)	V:PTC:nom	sino
HD008043	23	mi(lites)	N:voc	miles
HD008043	24	al(ae)	N:nom	ala
HD008043	25	/		
HD008043	26	p(rimae)	ADJ:NUM	unus
HD008043	27	Fro(n)to(nianae)		
HD008043	28	i(n)	PREP	in
HD008043	29	c(ivitate)	N:abl	civitas
HD008043	30	He(raviscorum?)(!)		
HD008043	31	d(efuncti)	V:PTC:nom	defungor
HD008043	32	/		
HD008043	33	frate(r)	N:nom	frater
HD008043	34	Bel(l)icus		
HD008043	35	t(itulum)	N:acc	titulus
HD008043	36	/		
HD008043	37	p(osuit)	V:IND	pono
HD008043	38	m(emoriae)	N:gen	memoria
HD008044	0	[------]/nus		
HD008044	1	uxso/ri(!)	N:dat	uxor
HD008044	2	pientis(s)u/m(a)e	ADJ:NUM	<unknown>
HD008044	3	f(aciendum)	V:GED	facio
HD008044	4	c(uravit)	V:IND	curo
HD008045	0	L(ucio)		
HD008045	1	Mario		
HD008045	2	Lucia/no		
HD008045	3	/		
HD008045	4	Aug(ustali)		
HD008045	5	dupl(iciario)	ADJ	<unknown>
HD008045	6	/		
HD008045	7	Puteol(anorum)		
HD008045	8	/		
HD008045	9	Thallus		
HD008045	10	lib(ertus)	N:nom	libertus
HD008045	11	/		
HD008045	12	merenti	V:PTC:abl	mereo
HD008046	0	Ad{i}namo		
HD008046	1	Acu[--]/ti		
HD008046	2	fili(us)	N:nom	filius
HD008046	3	an(norum)	N:gen	annus
HD008046	4	XXXX	NUM	64
HD008046	5	h(ic)	DIMOS	hic
HD008046	6	e(st)	ESSE:IND	sum
HD008046	7	s(itus)	V:PTC:nom	sino
HD008046	8	/		
HD008046	9	equ(es)	N:nom	eques
HD008046	10	oc(c)i(sus)	V:PTC:nom	occido
HD008046	11	in	PREP	in
HD008046	12	c(ivitate)	N:abl	civitas
HD008046	13	E(raviscorum)		
HD008046	14	d(e)f(unctus)	V:PTC:nom	defungor
HD008046	15	/		
HD008046	16	Tibeurnus		
HD008046	17	et	CC	et
HD008046	18	Mo(n)tanus		
HD008046	19	/		
HD008046	20	fi(lii)	N:nom	filius
HD008046	21	devo(tissimi)	ADJ	<unknown>
HD008046	22	pateri(!)	V:INF	pateo
HD008046	23	suo	POSS	suus
HD008046	24	t(itulum)	N:acc	titulus
HD008046	25	p(osuerunt)	V:IND	pono
HD008046	26	m(emoriae)	N:gen	memoria
HD008047	0	$]V		
HD008047	1	stip(endiorum)	N:gen	stipendium
HD008047	2	XXIIX	NUM	64
HD008047	3	/		
HD008047	4	Bouti		
HD008047	5	f(ilio)	N:dat	filius
HD008048	0	Dis	ADJ	deus
HD008048	1	Man(ibus)	N:abl	manis|manus
HD008048	2	/		
HD008048	3	Veneriae		
HD008048	4	/		
HD008048	5	vixit	V:IND	vivo
HD008048	6	a(nnos)	N:acc	annus
HD008048	7	XXIV	NUM	24
HD008048	8	/		
HD008048	9	mater	N:nom	mater
HD008048	10	pient(issima)	ADJ:SUP	piens
HD008049	0	$]		
HD008049	1	/		
HD008049	2	Bas[---		
HD008049	3	vix(it)]	V:IND	vivo
HD008049	4	/		
HD008049	5	ann(os)	N:acc	annus
HD008049	6	[---]/na		
HD008049	7	[---]		
HD008049	8	/		
HD008049	9	[&		
HD008050	0	[Imp(eratori)		
HD008050	1	Caes(ari)		
HD008050	2	A]ug(usto)		
HD008050	3	/		
HD008050	4	C(aio)		
HD008050	5	Messio		
HD008050	6	Q/[ui]nto		
HD008050	7	Tro/ano(!)		
HD008050	8	Decio		
HD008050	9	/		
HD008050	10	Pio		
HD008050	11	Felici		
HD008050	12	/		
HD008050	13	[---]C		
HD008050	14	et	CC	et
HD008050	15	Q(uinto)		
HD008050	16	[He]/[renni]o		
HD008050	17	Etru/[sc]o		
HD008050	18	nobil/[iss]i[m]o	V:IND	nobilis
HD008050	19	Caes(ari)		
HD008050	20	/		
HD008050	21	[------]		
HD008050	22	/		
HD008050	23	CXLV	NUM	145
HD008051	0	Pompeia		
HD008051	1	Res/tituta		
HD008051	2	vix(it)	V:IND	vivo
HD008051	3	ann(os)	N:acc	annus
HD008051	4	XIX	NUM	19
HD008052	0	$]		
HD008052	1	/		
HD008052	2	M[---]		
HD008052	3	/		
HD008052	4	P[---]		
HD008052	5	/		
HD008052	6	M[---]		
HD008052	7	//		
HD008052	8	HAN[---]		
HD008052	9	//		
HD008052	10	[---		
HD008052	11	p]ercepit	V:IND	percipio
HD008052	12	/		
HD008052	13	[---]		
HD008052	14	menserum(!)	N:acc	<unknown>
HD008052	15	VIII	NUM	8
HD008053	0	Q(uintus)		
HD008053	1	Valerius		
HD008053	2	/		
HD008053	3	Miro		
HD008053	4	/		
HD008053	5	h(ic)	DIMOS	hic
HD008053	6	s(itus)	V:PTC:nom	sino
HD008053	7	e(st)	ESSE:IND	sum
HD008053	8	s(it)	ESSE:SUB	sum
HD008053	9	t(ibi)	PRON	tu
HD008053	10	t(erra)	N:nom	terra
HD008053	11	l(evis)	ADJ	levis
HD008054	0	Mitreus		
HD008054	1	mag(ister)	N:voc	magister
HD008054	2	iuven(um?)	N:gen	juvenis
HD008055	0	$]		
HD008055	1	/		
HD008055	2	[---		
HD008055	3	depositu]s	V:PTC:nom	depono
HD008055	4	est	ESSE:IND	sum
HD008055	5	Kal(endis)	N:abl	Kalenda
HD008055	6	O[ct(obribus)]		
HD008055	7	/		
HD008055	8	[---]		
HD008055	9	et	CC	et
HD008055	10	dimisit	V:IND	dimitto
HD008055	11	/		
HD008055	12	[---		
HD008055	13	pu]ellam	N:acc	puella
HD008055	14	sae/[---]ssim[---]	PUN	--
HD008056	0	D(is)	ADJ	deus
HD008056	1	M(anibus)	N:abl	manis|manus
HD008056	2	s(acrum)	ADJ	sacer
HD008056	3	/		
HD008056	4	Q(uintus)		
HD008056	5	Valeriu[s]		
HD008056	6	/		
HD008056	7	Asiaticus		
HD008056	8	/		
HD008056	9	ann(orum)	N:gen	annus
HD008056	10	XXIX	NUM	29
HD008056	11	/		
HD008056	12	p(ius)	ADJ	pius
HD008056	13	i(n)	PREP	in
HD008056	14	s(uos)	POSS	suus
HD008056	15	/		
HD008056	16	h(ic)	DIMOS	hic
HD008056	17	s(itus)	V:PTC:nom	sino
HD008056	18	e(st)	ESSE:IND	sum
HD008056	19	s(it)	ESSE:SUB	sum
HD008056	20	t(ibi)	PRON	tu
HD008056	21	t(erra)	N:nom	terra
HD008056	22	l(evis)	ADJ	levis
HD008057	0	Iudicio		
HD008057	1	principali	ADJ	principalis
HD008057	2	ddd(ominorum)	N:gen	dominus
HD008057	3	nnn(ostrorum)	POSS	noster
HD008057	4	Val[e]ntiniani		
HD008057	5	Valentis		
HD008057	6	/		
HD008057	7	et	CC	et
HD008057	8	Gratiani		
HD008057	9	<p=R>rincipum	N:gen	princeps
HD008057	10	maximorum	ADJ:SUP	magnus|maximus
HD008057	11	dispositione{m}	N:abl	dispositio
HD008057	12	/		
HD008057	13	etiam	CC	etiam
HD008057	14	inlustris	ADJ	<unknown>
HD008057	15	viri	N:nom	vir|virum|virus|vis
HD008057	16	utriusque	PRON	uterque
HD008057	17	militiae	N:loc	militia
HD008057	18	magistri	N:nom	magister
HD008057	19	E<q=O>uiti		
HD008057	20	comitis	V:IND	como
HD008057	21	Foscianus		
HD008057	22	p(rae)p(ositus)	N:nom	praepositus
HD008057	23	legionis	N:gen	legio
HD008057	24	prim[ae	ADJ:NUM	unus
HD008057	25	Mar]tiorum		
HD008057	26	/		
HD008057	27	una	ADJ:NUM	unus
HD008057	28	cum	PREP	cum
HD008057	29	militibus	N:abl	miles
HD008057	30	sibi	PRON	se
HD008057	31	creditis	V:IND	-
HD008057	32	h[unc	DIMOS	hic
HD008057	33	bur]gum	N:acc	burgus
HD008057	34	a	PREP	a
HD008057	35	fun/damentis	N:abl	fundamentum
HD008057	36	et	CC	et
HD008057	37	construxit	V:IND	construo
HD008057	38	et	CC	et
HD008057	39	ad	PREP	ad
HD008057	40	sum(m)[am	N:acc	summa
HD008057	41	man]um	N:acc	manis|manus
HD008057	42	operis	N:gen	opera|opus
HD008057	43	/		
HD008057	44	consulatu{s}	N:abl	consulatus
HD008057	45	Gratiano		
HD008057	46	Augus[t]o		
HD008057	47	bis	ADJ:NUM	duo
HD008057	48	e[t	CC	et
HD008057	49	Pr]obo		
HD008057	50	viro	N:dat	vir|virum|virus
HD008057	51	cla/rissimo	ADJ:abl	clarus
HD008057	52	fecit	V:IND	facio
HD008057	53	pervenire	V:INF	pervenio
HD008058	0	I(ovi)		
HD008058	1	O(ptimo)	ADJ:SUP	bonus
HD008058	2	M(aximo)	ADJ:SUP	magnus|maximus
HD008058	3	/		
HD008058	4	M(arcus)		
HD008058	5	Naevius		
HD008058	6	/		
HD008058	7	Felicio		
HD008058	8	cum	PREP	cum
HD008058	9	/		
HD008058	10	suis	POSS	suus
HD008058	11	v(otum)	N:nom	votum
HD008058	12	s(olvit)	V:IND	solvo
HD008058	13	l(ibens)	ADJ	libens
HD008058	14	m(erito)	ADV	merito
HD008059	0	Saturninus		
HD008060	0	[I(ovi)?		
HD008060	1	O(ptimo)?	ADJ:SUP	bonus
HD008060	2	M(aximo)?	ADJ:SUP	magnus|maximus
HD008060	3	pro	PREP	pro
HD008060	4	salute	N:abl	salus
HD008060	5	Impp(eratorum)		
HD008060	6	Caess(arum)]		
HD008060	7	/		
HD008060	8	L(uci)		
HD008060	9	S[eptimi		
HD008060	10	Severi		
HD008060	11	Pii		
HD008060	12	Pertin]/ac[is		
HD008060	13	et	CC	et
HD008060	14	M(arci)		
HD008060	15	Aureli		
HD008060	16	Antonini]		
HD008060	17	/		
HD008060	18	A[ugg(ustorum)		
HD008060	19	et	CC	et
HD008060	20	P(ubli)		
HD008060	21	Septimi		
HD008060	22	Getae		
HD008060	23	Caes(aris)]		
HD008060	24	/		
HD008060	25	co[h(ors)	N:nom	cohors
HD008060	26	II?	NUM	2
HD008060	27	Alpinorum?		
HD008060	28	templum?]	N:nom	templum
HD008060	29	/		
HD008060	30	[------]		
HD008061	0	Deo	N:dat	Deus
HD008061	1	Silv[a]/no		
HD008061	2	C(aius)		
HD008061	3	Iul(ius)		
HD008061	4	/		
HD008061	5	Metro/bianus		
HD008061	6	/		
HD008061	7	v(otum)	N:nom	votum
HD008061	8	s(olvit)	V:IND	solvo
HD008061	9	l(ibens)	ADJ	libens
HD008061	10	m(erito)	ADV	merito
HD008062	0	[Q(uinto)		
HD008062	1	Garg]ilio		
HD008062	2	/		
HD008062	3	[Q(uinti)		
HD008062	4	f(ilio)	N:dat	filius
HD008062	5	Arn(ensi)]		
HD008062	6	Macro		
HD008062	7	/		
HD008062	8	[Auf]id[i]ano		
HD008062	9	/		
HD008062	10	[le]g(ato)	N:dat	legatum|legatus
HD008062	11	A[u]gustor(um)		
HD008062	12	/		
HD008062	13	p(rovinciae)	N:dat	provincia
HD008062	14	H(ispaniae)		
HD008062	15	c(iterioris)	ADJ	<unknown>
HD008062	16	/		
HD008062	17	[Iust]a		
HD008062	18	uxor	N:nom	uxor
HD008063	0	D(is)	ADJ	deus
HD008063	1	M(anibus)	N:abl	manis|manus
HD008063	2	//		
HD008063	3	[&		
HD008064	0	Silvano		
HD008064	1	/		
HD008064	2	Domest(ico)		
HD008064	3	/		
HD008064	4	[[[------]]]		
HD008064	5	//		
HD008064	6	[e]x	PREP	ex
HD008064	7	viso	V:PTC:abl	video|viso
HD008065	0	$]O(?)M[&		
HD008066	0	[---]		
HD008066	1	Lucanius		
HD008066	2	Ceia/[nus]		
HD008066	3	IIIIvir		
HD008066	4	qu/[inq(uennalis)	ADJ	quinquennalis
HD008066	5	---		
HD008066	6	v]i[xi]t	V:IND	vivo
HD008066	7	an/[nos	N:acc	annus
HD008066	8	&		
HD008067	0	I(ovi)		
HD008067	1	O(ptimo)	ADJ:SUP	bonus
HD008067	2	M(aximo)	ADJ:SUP	magnus|maximus
HD008067	3	et	CC	et
HD008067	4	Iunoni		
HD008067	5	Regi(nae)		
HD008067	6	/		
HD008067	7	C(aius)		
HD008067	8	Iulius		
HD008067	9	/		
HD008067	10	Iustus		
HD008067	11	/		
HD008067	12	vet(eranus)	ADJ	veteranus
HD008067	13	leg(ionis)	N:gen	legio
HD008067	14	XIII	NUM	13
HD008067	15	g(eminae)	ADJ	geminus
HD008067	16	/		
HD008067	17	et	CC	et
HD008067	18	C(aius)		
HD008067	19	Iulius		
HD008067	20	/		
HD008067	21	Octavianus		
HD008067	22	/		
HD008067	23	filius	N:nom	filius
HD008067	24	eius	DET	is
HD008067	25	ex	PREP	ex
HD008067	26	voto	V:PTC:abl	voveo
HD008068	0	Q(uinto)		
HD008068	1	Fabio		
HD008068	2	/		
HD008068	3	Q(uinti)		
HD008068	4	f(ilio)	N:dat	filius
HD008068	5	Gal(eria)		
HD008068	6	/		
HD008068	7	Materno		
HD008068	8	/		
HD008068	9	aed(ili)	N:abl	aedilis
HD008068	10	Lic(inia)		
HD008068	11	M(arci)		
HD008068	12	f(ilia)	N:voc	filia
HD008068	13	/		
HD008068	14	Numantina		
HD008068	15	/		
HD008068	16	mater	N:nom	mater
HD008069	0	Anub[i&		
HD008070	0	I(ovi)		
HD008070	1	O(ptimo)	ADJ:SUP	bonus
HD008070	2	M(aximo)	ADJ:SUP	magnus|maximus
HD008071	0	Valeria		
HD008071	1	Latur/ina		
HD008071	2	h(ic)	DIMOS	hic
HD008071	3	s(ita)	V:PTC:nom	sino
HD008071	4	e(st)	ESSE:IND	sum
HD008072	0	C(aius)		
HD008072	1	Licinius		
HD008072	2	/		
HD008072	3	Iustus		
HD008072	4	patro/ni	N:nom	patronus
HD008072	5	et	CC	et
HD008072	6	curato/[r]is	N:gen	curator
HD008072	7	kal(endarii)	N:gen	calendarium
HD008072	8	Bari/[n]or(um)		
HD008072	9	filius	N:nom	filius
HD008072	10	/		
HD008072	11	exornatus	V:PTC:nom	exorno
HD008072	12	/		
HD008072	13	equo	N:abl	equus
HD008072	14	publico	ADV	publico
HD008072	15	/		
HD008072	16	vixit	V:IND	vivo
HD008072	17	ann(os)	N:acc	annus
HD008072	18	XVII	NUM	17
HD008072	19	/		
HD008072	20	m(enses)	N:acc	mensis
HD008072	21	V	NUM	5
HD008073	0	I(ovi)		
HD008073	1	O(ptimo)	ADJ:SUP	bonus
HD008073	2	M(aximo)	ADJ:SUP	magnus|maximus
HD008073	3	/		
HD008073	4	[&?		
HD008074	0	C(aius)		
HD008074	1	Publiciu[s]		
HD008075	0	T(ito)		
HD008075	1	Flavio		
HD008075	2	T(iti)		
HD008075	3	l(iberto)	V:IND	liberto
HD008075	4	/		
HD008075	5	Euphemo		
HD008075	6	/		
HD008075	7	v(ixit)	V:IND	vivo
HD008075	8	a(nnos)	N:acc	annus
HD008075	9	LV	NUM	55
HD008075	10	/		
HD008075	11	f(ilius)	N:nom	filius
HD008075	12	patri	N:dat	pater
HD008075	13	/		
HD008075	14	pientissimo	N:dat	piens
HD008075	15	/		
HD008075	16	fecit	V:IND	facio
HD008076	0	I(ovi)		
HD008076	1	O(ptimo)	ADJ:SUP	bonus
HD008076	2	[M(aximo)]	ADJ:SUP	magnus|maximus
HD008076	3	//		
HD008076	4	[&		
HD008077	0	D(ominus)		
HD008077	1	n(oster)	POSS	noster
HD008077	2	Iulianus		
HD008077	3	Aug(ustus)		
HD008077	4	//		
HD008077	5	S	NUM	64
HD008077	6	/		
HD008077	7	RVF	NUM	64
HD008078	0	D(is)	ADJ	deus
HD008078	1	M(anibus)	N:abl	manis|manus
HD008078	2	s(acrum)	ADJ	sacer
HD008078	3	/		
HD008078	4	Cn(aeus)		
HD008078	5	Herrius		
HD008078	6	Se/verus		
HD008078	7	hort(ator)	N:nom	hortator
HD008078	8	v(ixit)	V:IND	vivo
HD008078	9	a(nnos)	N:acc	annus
HD008078	10	/		
HD008078	11	XVII	NUM	17
HD008078	12	Herrius		
HD008078	13	/		
HD008078	14	Proculus		
HD008078	15	et	CC	et
HD008078	16	/		
HD008078	17	Gellia		
HD008078	18	Proba		
HD008078	19	/		
HD008078	20	f[ili]o	N:dat	filius
HD008078	21	/		
HD008078	22	b(ene)	ADV	bene
HD008078	23	m(erenti)	V:PTC:abl	mereo
HD008078	24	f(ecerunt)	V:IND	facio
HD008079	0	I(ovi)		
HD008079	1	O(ptimo)	ADJ:SUP	bonus
HD008079	2	M(aximo)	ADJ:SUP	magnus|maximus
HD008079	3	/		
HD008079	4	[&		
HD008080	0	[Constantinus]		
HD008080	1	iun(ior)	ADJ:COM	iuvenis
HD008080	2	nob(ilissimus)	V:IND	nobilis
HD008080	3	C(aesar)		
HD008081	0	P(ublius)		
HD008081	1	Petius		
HD008081	2	Anteros		
HD008081	3	/		
HD008081	4	fec(it)	V:IND	facio
HD008081	5	M(arco)		
HD008081	6	Licinio		
HD008081	7	Felici		
HD008082	0	D(is)	ADJ	deus
HD008082	1	M(anibus)	N:abl	manis|manus
HD008082	2	/		
HD008082	3	Ulpius		
HD008082	4	A(d)iutor		
HD008082	5	vi/xit	V:IND	vivo
HD008082	6	an(nos)	N:acc	annus
HD008082	7	LXXX	NUM	80
HD008082	8	Ulpi/a		
HD008082	9	Iaia		
HD008082	10	co(niux)	N:voc	<unknown>
HD008082	11	vixit	V:IND	vivo
HD008082	12	an(nos)	N:acc	annus
HD008082	13	L	NUM	50
HD008082	14	fi/li(i)	N:nom	filius
HD008082	15	et	CC	et
HD008082	16	filia	N:voc	filia
HD008082	17	s(uis)	POSS	suus
HD008082	18	parenti/bus	V:PTC:abl	pareo
HD008082	19	posierunt(!)	V:IND	<unknown>
HD008082	20	be/ne	ADV	bene
HD008082	21	merentibus	V:PTC:abl	mereo
HD008083	0	[Matri]bus		
HD008083	1	Domest(icis)		
HD008083	2	/		
HD008083	3	[---]us		
HD008083	4	ark(arius)	N:nom	arcarius
HD008083	5	/		
HD008083	6	[d(e)	PREP	de
HD008083	7	s(uo)]	POSS	suus
HD008083	8	p(osuit)	V:IND	pono
HD008084	0	[-]		
HD008084	1	Calv[ius		
HD008084	2	A]dme[tus?]		
HD008084	3	/		
HD008084	4	[Cri]spinill[ae		
HD008084	5	l(ibertus)]	N:nom	libertus
HD008084	6	/		
HD008084	7	[vi]x(it)	V:IND	vivo
HD008084	8	an(nos)	N:acc	annus
HD008084	9	I[---]		
HD008085	0	D(is)	ADJ	deus
HD008085	1	M(anibus)	N:abl	manis|manus
HD008085	2	/		
HD008085	3	G(aius)		
HD008085	4	Valerius		
HD008085	5	/		
HD008085	6	Dius		
HD008085	7	vix(it)	V:IND	vivo
HD008085	8	/		
HD008085	9	annos	N:acc	annus
HD008085	10	LX	NUM	60
HD008086	0	Deo	N:dat	Deus
HD008086	1	Mercurio		
HD008086	2	/		
HD008086	3	Cenacus		
HD008086	4	queritur	V:IND	queror
HD008086	5	/		
HD008086	6	de	PREP	de
HD008086	7	Vitalino		
HD008086	8	et	CC	et
HD008086	9	Nata/lino		
HD008086	10	filio	N:dat	filius
HD008086	11	ipsius	DET	ipse
HD008086	12	d[e]	PREP	de
HD008086	13	/		
HD008086	14	iumento	N:acc	<unknown>
HD008086	15	quod	REL	qui
HD008086	16	erap/tum	N:gen	<unknown>
HD008086	17	est	ESSE:IND	sum
HD008086	18	erogat	V:IND	erogo
HD008086	19	/		
HD008086	20	deum	N:acc	Deus|dea
HD008086	21	Mercurium		
HD008086	22	/		
HD008086	23	ut	CS	ut
HD008086	24	nec	CC	nec
HD008086	25	ante	PREP	ante
HD008086	26	sa/nitatem	N:acc	sanitas
HD008086	27	//		
HD008086	28	habeant	V:SUB	habeo
HD008086	29	nissi(!)	ADJ	<unknown>
HD008086	30	{nissi}		
HD008086	31	repraese[n]/taverint	V:IND	repraesento
HD008086	32	mihi	PRON	ego
HD008086	33	iu/mentum	N:acc	iumentum
HD008086	34	quod	REL	qui
HD008086	35	r[a]puerunt	V:IND	rapio
HD008086	36	et	CC	et
HD008086	37	deo	N:dat	Deus
HD008086	38	/		
HD008086	39	devotionem	N:acc	devotio
HD008086	40	qua[m]	REL	qui
HD008086	41	/		
HD008086	42	ipse	DET	ipse
HD008086	43	ab	PREP	ab
HD008086	44	his	DIMOS	hic
HD008086	45	ex/postulaverit	V:IND	expostulo
HD008087	0	M(arcus)		
HD008087	1	Cal[vi]sius		
HD008087	2	Cos/mus		
HD008087	3	h(ic)	DIMOS	hic
HD008087	4	s(itus)	V:PTC:nom	sino
HD008087	5	e(st)	ESSE:IND	sum
HD008087	6	/		
HD008087	7	libertus	N:nom	libertus
HD008087	8	patron[o]	N:dat	patronus
HD008087	9	/		
HD008087	10	ben(e)	ADV	bene
HD008087	11	mer(enti)	V:PTC:abl	mereo
HD008087	12	f(ecit)	V:IND	facio
HD008088	0	$]		
HD008088	1	/		
HD008088	2	vix(it)	V:IND	vivo
HD008088	3	a[nnos	N:acc	annus
HD008088	4	---]		
HD008088	5	/		
HD008088	6	Marcia		
HD008088	7	qu[---]/AESPTAE	V:PTC:nom	<unknown>
HD008088	8	marito	ADJ	maritus
HD008088	9	/		
HD008088	10	et	CC	et
HD008088	11	f(i)lio	N:dat	filius
HD008088	12	b(ene)	ADV	bene
HD008088	13	m(erentibus)	V:PTC:abl	mereo
HD008088	14	p(osuit)	V:IND	pono
HD008088	15	/		
HD008088	16	et	CC	et
HD008088	17	Aur(eliae)		
HD008088	18	Vitaliae		
HD008088	19	filiae	N:voc	filia
HD008088	20	/		
HD008088	21	[et]	CC	et
HD008088	22	sibi	PRON	se
HD008088	23	se	PRON	se
HD008088	24	vivis	V:IND	vivo
HD008088	25	p(osuit)	V:IND	pono
HD008089	0	Commonitorium		
HD008089	1	deo	N:dat	Deus
HD008089	2	/		
HD008089	3	Mercurio		
HD008089	4	a	PREP	a
HD008089	5	Satur/nina		
HD008089	6	muliere	N:abl	mulier
HD008089	7	de	PREP	de
HD008089	8	lintia/mine	N:voc	<unknown>
HD008089	9	quod	REL	qui
HD008089	10	amisit	V:IND	amitto
HD008089	11	ut	CS	ut
HD008089	12	il/le	DIMOS	ille
HD008089	13	qui	REL	qui
HD008089	14	hoc	DIMOS	hic
HD008089	15	circumvenit	V:IND	circumvenio
HD008089	16	non	ADV	non
HD008089	17	/		
HD008089	18	ante	PREP	ante
HD008089	19	laxetur	V:SUB	laxo
HD008089	20	nissi(!)	ADJ	<unknown>
HD008089	21	quando	CS	quando
HD008089	22	/		
HD008089	23	res	N:nom	res
HD008089	24	ss(upra)	ADV	supra
HD008089	25	dictas	V:IND	dicto
HD008089	26	ad	PREP	ad
HD008089	27	fanum	N:nom	fanum
HD008089	28	ss(upra)	ADV	supra
HD008089	29	dic/tum	V:PTC:nom	-
HD008089	30	attulerit	V:IND	affero
HD008089	31	si	CS	si
HD008089	32	vir	N:nom	vir
HD008089	33	si	CS	si
HD008089	34	mu/lier	N:nom	mulier
HD008089	35	si	CS	si
HD008089	36	servus	N:nom	servus
HD008089	37	s[i]	CS	si
HD008089	38	liber	N:nom	liber
HD008089	39	//		
HD008089	40	deo	N:dat	Deus
HD008089	41	ss(upra)	ADV	supra
HD008089	42	dicto	V:PTC:abl	dico
HD008089	43	tertiam	ADJ:NUM	tres
HD008089	44	/		
HD008089	45	partem	N:acc	pars
HD008089	46	donat	V:IND	dono
HD008089	47	ita	ADV	ita
HD008089	48	ut	CS	ut
HD008089	49	/		
HD008089	50	exsigat(!)	V:IND	<unknown>
HD008089	51	ista	DIMOS	iste
HD008089	52	res	N:nom	res
HD008089	53	quae	REL	qui
HD008089	54	s(upra)	ADV	supra
HD008089	55	s(crip)ta(e)	V:PTC:nom	scribo
HD008089	56	sunt	ESSE:IND	sum
HD008089	57	/		
HD008089	58	ac	CC	ac
HD008089	59	a	PREP	a
HD008089	60	quae(!)	REL	qui
HD008089	61	perit	V:IND	pereo
HD008089	62	deo	N:dat	Deus
HD008089	63	Silvano		
HD008089	64	/		
HD008089	65	tertia	ADJ:NUM	tres
HD008089	66	pars	N:nom	pars
HD008089	67	donatur	V:IND	dono
HD008089	68	ita	ADV	ita
HD008089	69	ut	CS	ut
HD008089	70	/		
HD008089	71	hoc	DIMOS	hic
HD008089	72	exsigat(!)	V:IND	<unknown>
HD008089	73	si	CS	si
HD008089	74	vir	N:nom	vir
HD008089	75	si	CS	si
HD008089	76	femina	N:voc	femen|femina|femur
HD008089	77	si	CS	si
HD008089	78	serv/us	N:nom	servus
HD008089	79	si	CS	si
HD008089	80	liber	N:nom	liber
HD008089	81	[---]E[---]tat		
HD008090	0	Ped(atura)		
HD008090	1	|(centuriae)	N:nom	centuria
HD008090	2	Iul(i)		
HD008090	3	Silva/ni		
HD008090	4	sub	PREP	sub
HD008090	5	cura	N:nom	cura
HD008090	6	/		
HD008090	7	Vaterculi		
